benchmark,prediction,loss
/data/SMT-LIB-non-incremental/QF_IDL/parity/31.800.graph.smt2,Z3,57.4557
/data/SMT-LIB-non-incremental/QF_IDL/parity/29.800.graph.smt2,Z3,56.41599
/data/SMT-LIB-non-incremental/QF_IDL/asp/Hanoi/mgs_towers-hanoi.77_7.smt2,Z3,56.351699999999994
/data/SMT-LIB-non-incremental/QF_IDL/asp/HierarchicalClustering/xy.13.x.13.r.3.541669225.993881.data_k=2_l=6_sat.gph.smt2,Z3,56.29593
/data/SMT-LIB-non-incremental/QF_IDL/asp/GraphPartitioning/rand_21_150_1235870252_0_k=3_v=10_e=20_unsat.gph.smt2,Z3,56.215900000000005
/data/SMT-LIB-non-incremental/QF_IDL/asp/TravellingSalesperson/rand_70_300_1155482584_8.lp.smt2,Z3,55.561710000000005
/data/SMT-LIB-non-incremental/QF_IDL/asp/SchurNumbers/15.6.schur.lp.smt2,Z3,55.1907
/data/SMT-LIB-non-incremental/QF_IDL/asp/BlockedNQueens/156.48.1960.36.1721284464.dat.smt2,Z3,54.90390000000001
/data/SMT-LIB-non-incremental/QF_IDL/asp/Solitaire/solitaire-center-time=26.smt2,Z3,53.86714
/data/SMT-LIB-non-incremental/QF_IDL/parity/06.800.graph.smt2,Z3,52.46957999999999
/data/SMT-LIB-non-incremental/QF_IDL/asp/Fastfood/a2.9.38.asp.smt2,Z3,50.50174
/data/SMT-LIB-non-incremental/QF_IDL/parity/23.800.graph.smt2,Z3,50.30313
/data/SMT-LIB-non-incremental/QF_IDL/asp/SchurNumbers/15.13.schur.lp.smt2,Z3,50.28647
/data/SMT-LIB-non-incremental/QF_IDL/diamonds/diamonds.18.5.i.a.u.smt2,Z3,48.589600000000004
/data/SMT-LIB-non-incremental/QF_IDL/parity/03.800.graph.smt2,Z3,47.24593
/data/SMT-LIB-non-incremental/QF_IDL/asp/TravellingSalesperson/tsp_rand_70_300_1155482584_8.lp.smt2,Z3,44.25643
/data/SMT-LIB-non-incremental/QF_IDL/mathsat/fischer/FISCHER14-11-ninc.smt2,Z3,40.151
/data/SMT-LIB-non-incremental/QF_IDL/asp/ChannelRouting/channelRoute.in3.smt2,Z3,37.516431999999995
/data/SMT-LIB-non-incremental/QF_IDL/asp/MazeGeneration/maze-generation-width=19-height=19-density=0.01-run=5.smt2,Z3,35.853673099999995
/data/SMT-LIB-non-incremental/QF_IDL/parity/25.700.graph.smt2,Z3,33.255900000000004
/data/SMT-LIB-non-incremental/QF_IDL/asp/GraphColouring/graph-colouring-nodes=125-density=0.1-instance=5.smt2,Z3,31.8857
/data/SMT-LIB-non-incremental/QF_IDL/parity/08.700.graph.smt2,Z3,31.433750000000003
/data/SMT-LIB-non-incremental/QF_IDL/asp/Sokoban/duthen-990602.37.steps.13.asp.smt2,Z3,30.645099999999996
/data/SMT-LIB-non-incremental/QF_IDL/parity/17.700.graph.smt2,Z3,30.56532
/data/SMT-LIB-non-incremental/QF_IDL/asp/MazeGeneration/maze-generation-width=18-height=18-density=0.01-run=3.smt2,Z3,29.48999999999998
/data/SMT-LIB-non-incremental/QF_IDL/parity/23.700.graph.smt2,Z3,29.384559999999997
/data/SMT-LIB-non-incremental/QF_IDL/parity/24.700.graph.smt2,Z3,29.18996
/data/SMT-LIB-non-incremental/QF_IDL/asp/ConnectedDominatingSet/rand_65_500_1235857888_0_k=5_unsat.gph.smt2,Z3,28.813
/data/SMT-LIB-non-incremental/QF_IDL/parity/14.700.graph.smt2,Z3,28.795450000000002
/data/SMT-LIB-non-incremental/QF_IDL/parity/15.700.graph.smt2,Z3,28.66767
/data/SMT-LIB-non-incremental/QF_IDL/asp/TravellingSalesperson/rand_70_300_1155482584_12.lp.smt2,Z3,28.3724
/data/SMT-LIB-non-incremental/QF_IDL/parity/05.700.graph.smt2,Z3,28.331319999999998
/data/SMT-LIB-non-incremental/QF_IDL/parity/01.700.graph.smt2,Z3,27.51232
/data/SMT-LIB-non-incremental/QF_IDL/parity/19.700.graph.smt2,Z3,26.84074
/data/SMT-LIB-non-incremental/QF_IDL/parity/12.700.graph.smt2,Z3,26.57905
/data/SMT-LIB-non-incremental/QF_IDL/parity/02.700.graph.smt2,Z3,25.936600000000002
/data/SMT-LIB-non-incremental/QF_IDL/job_shop/jobshop50-2-25-25-4-4-12.smt2,Z3,24.701790000000003
/data/SMT-LIB-non-incremental/QF_IDL/asp/Fastfood/a7.3.4.tweaked.4.asp.smt2,Z3,24.58146
/data/SMT-LIB-non-incremental/QF_IDL/asp/BlockedNQueens/156.48.1960.36.1721319768.dat.smt2,Z3,24.4683
/data/SMT-LIB-non-incremental/QF_IDL/asp/GraphColouring/graph-colouring-nodes=125-density=0.1-instance=7.smt2,Z3,24.078900000000004
/data/SMT-LIB-non-incremental/QF_IDL/asp/BlockedNQueens/156.48.1960.36.1721345259.dat.smt2,Z3,23.421
/data/SMT-LIB-non-incremental/QF_IDL/parity/07.700.graph.smt2,Z3,22.92332
/data/SMT-LIB-non-incremental/QF_IDL/asp/BlockedNQueens/156.48.1960.36.1721315836.dat.smt2,Z3,21.02200000000002
/data/SMT-LIB-non-incremental/QF_IDL/job_shop/jobshop52-2-26-26-4-4-12.smt2,Z3,20.67877
/data/SMT-LIB-non-incremental/QF_IDL/asp/BlockedNQueens/156.48.1960.36.1721332568.dat.smt2,Z3,20.463699999999996
/data/SMT-LIB-non-incremental/QF_IDL/parity/03.700.graph.smt2,Z3,19.781133
/data/SMT-LIB-non-incremental/QF_IDL/asp/BlockedNQueens/156.48.1960.36.1721325287.dat.smt2,Z3,19.03095
/data/SMT-LIB-non-incremental/QF_IDL/job_shop/jobshop46-2-23-23-4-4-12.smt2,Z3,18.94689
/data/SMT-LIB-non-incremental/QF_IDL/diamonds/diamonds.17.5.i.a.u.smt2,Z3,18.436590000000002
/data/SMT-LIB-non-incremental/QF_IDL/parity/06.700.graph.smt2,Z3,18.35491
/data/SMT-LIB-non-incremental/QF_IDL/asp/SchurNumbers/15.3.schur.lp.smt2,Z3,18.32929
/data/SMT-LIB-non-incremental/QF_IDL/asp/TravellingSalesperson/rand_80_340_1159656267_15.lp.smt2,Z3,17.741999999999997
/data/SMT-LIB-non-incremental/QF_IDL/parity/01.600.graph.smt2,Z3,17.197680000000002
/data/SMT-LIB-non-incremental/QF_IDL/asp/BlockedNQueens/156.48.1960.36.1721328612.dat.smt2,Z3,17.087999999999997
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_4_mkspan1248.smt2,Z3,16.088449999999998
/data/SMT-LIB-non-incremental/QF_IDL/parity/09.600.graph.smt2,Z3,16.07978
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_7_mkspan1298.smt2,Z3,16.05562
/data/SMT-LIB-non-incremental/QF_IDL/parity/29.600.graph.smt2,Z3,15.049179999999998
/data/SMT-LIB-non-incremental/QF_IDL/mathsat/fischer/FISCHER11-10-ninc.smt2,Z3,14.915859999999999
/data/SMT-LIB-non-incremental/QF_IDL/parity/10.600.graph.smt2,Z3,14.706738
/data/SMT-LIB-non-incremental/QF_IDL/parity/24.600.graph.smt2,Z3,14.302529999999999
/data/SMT-LIB-non-incremental/QF_IDL/parity/16.600.graph.smt2,Z3,14.220288
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_7_mkspan1296.smt2,Z3,14.08674
/data/SMT-LIB-non-incremental/QF_IDL/parity/03.600.graph.smt2,Z3,14.040113999999999
/data/SMT-LIB-non-incremental/QF_IDL/parity/18.600.graph.smt2,Z3,13.706188999999998
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/j7_per10_2_mkspan1011.smt2,Z3,13.44001
/data/SMT-LIB-non-incremental/QF_IDL/parity/30.600.graph.smt2,Z3,13.295241
/data/SMT-LIB-non-incremental/QF_IDL/parity/28.600.graph.smt2,Z3,13.044395
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_1_mkspan1157.smt2,Z3,12.93306
/data/SMT-LIB-non-incremental/QF_IDL/parity/14.600.graph.smt2,Z3,12.820060999999999
/data/SMT-LIB-non-incremental/QF_IDL/parity/04.600.graph.smt2,Z3,12.289399000000001
/data/SMT-LIB-non-incremental/QF_IDL/parity/25.600.graph.smt2,Z3,12.284898
/data/SMT-LIB-non-incremental/QF_IDL/parity/08.600.graph.smt2,Z3,11.676526
/data/SMT-LIB-non-incremental/QF_IDL/parity/07.600.graph.smt2,Z3,11.395175
/data/SMT-LIB-non-incremental/QF_IDL/parity/17.600.graph.smt2,Z3,11.204936
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_8_mkspan1169.smt2,Z3,10.905180000000001
/data/SMT-LIB-non-incremental/QF_IDL/diamonds/diamonds.17.3.i.a.u.smt2,Z3,10.79106
/data/SMT-LIB-non-incremental/QF_IDL/asp/BlockedNQueens/156.48.1960.36.1721326970.dat.smt2,Z3,10.1019
/data/SMT-LIB-non-incremental/QF_IDL/asp/HierarchicalClustering/xy.12.x.12.r.4.274529373.784913.data_k=4_l=4_sat.gph.smt2,Z3,9.779112999999999
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_1_mkspan1160.smt2,Z3,9.70486
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/n_queen/queen88-1.smt2,Z3,9.598733000000001
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/j8_per0_2_mkspan1052.smt2,Z3,9.339383
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_5_mkspan1261.smt2,Z3,9.203669999999999
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_2_mkspan1242.smt2,Z3,9.14715
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_5_mkspan1258.smt2,Z3,9.05401
/data/SMT-LIB-non-incremental/QF_IDL/diamonds/diamonds.16.5.i.a.u.smt2,Z3,8.4946
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_3_mkspan1258.smt2,Z3,8.46181
/data/SMT-LIB-non-incremental/QF_IDL/parity/25.500.graph.smt2,Z3,8.416624
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/j8_per0_2_mkspan1053.smt2,Z3,8.302332
/data/SMT-LIB-non-incremental/QF_IDL/asp/TravellingSalesperson/rand_70_300_1155482584_5.lp.smt2,Z3,7.783900000000003
/data/SMT-LIB-non-incremental/QF_IDL/parity/06.500.graph.smt2,Z3,7.676117999999999
/data/SMT-LIB-non-incremental/QF_IDL/parity/17.500.graph.smt2,Z3,7.5957419999999995
/data/SMT-LIB-non-incremental/QF_IDL/parity/31.500.graph.smt2,Z3,7.5580169999999995
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_4_mkspan1249.smt2,Z3,7.468470000000001
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_6_mkspan1225.smt2,Z3,7.43219
/data/SMT-LIB-non-incremental/QF_IDL/asp/GeneralizedSlitherlink/altair1.16.asp.smt2,Z3,7.420450000000001
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_2_mkspan1261.smt2,Z3,7.356579999999999
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_8_mkspan1174.smt2,Z3,7.34979
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_7_mkspan1295.smt2,Z3,7.333670000000001
/data/SMT-LIB-non-incremental/QF_IDL/job_shop/jobshop60-2-30-30-4-4-12.smt2,Z3,7.326499999999999
/data/SMT-LIB-non-incremental/QF_IDL/parity/05.500.graph.smt2,Z3,7.286564
/data/SMT-LIB-non-incremental/QF_IDL/diamonds/diamonds.14.10.i.a.u.smt2,Z3,7.269
/data/SMT-LIB-non-incremental/QF_IDL/asp/WireRouting/wire.10.x.10.b.5.a.20_unsat.data.smt2,Z3,7.21726
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_4_mkspan1268.smt2,Z3,7.069139999999999
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_1_mkspan1155.smt2,Z3,7.02326
/data/SMT-LIB-non-incremental/QF_IDL/parity/28.500.graph.smt2,Z3,7.004458
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_2_mkspan1251.smt2,Z3,6.81114
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_8_mkspan1191.smt2,Z3,6.79031
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_2_mkspan1243.smt2,Z3,6.75046
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_7_mkspan1294.smt2,Z3,6.7399700000000005
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_1_mkspan1166.smt2,Z3,6.57892
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_6_mkspan1214.smt2,Z3,6.456010000000001
/data/SMT-LIB-non-incremental/QF_IDL/parity/19.500.graph.smt2,Z3,6.284032
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_3_mkspan1335.smt2,Z3,5.928560000000001
/data/SMT-LIB-non-incremental/QF_IDL/diamonds/diamonds.17.2.i.a.u.smt2,Z3,5.896920000000001
/data/SMT-LIB-non-incremental/QF_IDL/job_shop/jobshop38-2-19-19-4-4-12.smt2,Z3,5.88195
/data/SMT-LIB-non-incremental/QF_IDL/parity/27.500.graph.smt2,Z3,5.873167
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_3_mkspan1276.smt2,Z3,5.728070000000001
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_5_mkspan1266.smt2,Z3,5.72656
/data/SMT-LIB-non-incremental/QF_IDL/parity/12.500.graph.smt2,Z3,5.505381
/data/SMT-LIB-non-incremental/QF_IDL/parity/15.500.graph.smt2,Z3,5.500357
/data/SMT-LIB-non-incremental/QF_IDL/parity/21.500.graph.smt2,Z3,5.407121
/data/SMT-LIB-non-incremental/QF_IDL/parity/03.500.graph.smt2,Z3,5.405196
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_10_mkspan1251.smt2,Z3,5.39558
/data/SMT-LIB-non-incremental/QF_IDL/queens_bench/n_queen/queen73-1.smt2,Z3,5.351652
/data/SMT-LIB-non-incremental/QF_IDL/parity/10.500.graph.smt2,Z3,5.339685
/data/SMT-LIB-non-incremental/QF_IDL/asp/ConnectedDominatingSet/rand_50_250_1235842610_0_k=6_unsat.gph.smt2,Z3,5.3345199999999995
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_10_mkspan1242.smt2,Z3,5.21588
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_6_mkspan1209.smt2,Z3,5.1723
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_4_mkspan1330.smt2,Z3,5.16578
/data/SMT-LIB-non-incremental/QF_IDL/schedulingIDL/tai_20x20_10_mkspan1241.smt2,Z3,4.70048
/data/SMT-LIB-non-incremental/QF_IDL/asp/BlockedNQueens/156.48.1960.36.1721326070.dat.smt2,Z3,4.687799999999999
/data/SMT-LIB-non-incremental/QF_IDL/parity/09.400.graph.smt2,Z3,4.682008
/data/SMT-LIB-non-incremental/QF_IDL/parity/14.800.graph.smt2,Z3,4.621356
