benchmark,prediction,loss
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_firewire_tree.2.prop3_ab_reg_max.smt2,veriT,0.25402600000000003
/data/SMT-LIB-non-incremental/QF_UF/SEQ/SEQ009_size9.smt2,Yices,0.250896
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_lifts.6.prop1_ab_reg_max.smt2,veriT,0.250669
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_firewire_tree.2.prop2_ab_reg_max.smt2,veriT,0.249577
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_lifts.7.prop1_ab_reg_max.smt2,veriT,0.24414
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_firewire_tree.2.prop3_ab_cti_max.smt2,veriT,0.243121
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_firewire_tree.2.prop1_ab_cti_max.smt2,veriT,0.23657999999999998
/data/SMT-LIB-non-incremental/QF_UF/NEQ/NEQ048_size8.smt2,veriT,0.23408199999999998
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/gensys_icl_sk004.smt2,veriT,0.22224
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/gensys_brn_sk014.smt2,veriT,0.217765
/data/SMT-LIB-non-incremental/QF_UF/PEQ/PEQ019_size7.smt2,Yices (2019),0.215766
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/gensys_brn_sk035.smt2,veriT,0.21414200000000003
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/iso_brn_repgen012.smt2,veriT,0.2120879
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_pgm_protocol.6.prop2_ab_cti_max.smt2,veriT,0.1825511
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_pgm_protocol.5.prop2_ab_reg_max.smt2,veriT,0.1808949
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_pgm_protocol.1.prop6_ab_reg_max.smt2,veriT,0.1758911
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/iso_brn_repgen_sk014.smt2,veriT,0.174954
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_pgm_protocol.6.prop6_ab_cti_max.smt2,veriT,0.17291789999999999
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl168.smt2,veriT,0.170033
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/dead_dnd_sk001.smt2,veriT,0.165109
/data/SMT-LIB-non-incremental/QF_UF/PEQ/PEQ002_size8.smt2,Yices,0.16408999999999985
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_lifts.4.prop1_ab_reg_max.smt2,veriT,0.158664
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/iso_icl_repgen003.smt2,Yices,0.15454999999999997
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_leader_election.3.prop1_ab_reg_max.smt2,veriT,0.153266
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn1025.smt2,veriT,0.152815
/data/SMT-LIB-non-incremental/QF_UF/PEQ/PEQ003_size7.smt2,veriT,0.149588
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_msmie.3.prop1_ab_cti_max.smt2,veriT,0.1460171
/data/SMT-LIB-non-incremental/QF_UF/NEQ/NEQ041_size9.smt2,veriT,0.141061
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/gensys_brn_sk044.smt2,veriT,0.1378809
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/iso_brn_repgen015.smt2,veriT,0.13708900000000002
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl409.smt2,veriT,0.135079
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/gensys_brn054.smt2,veriT,0.1299829
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/iso_icl_repgen_sk007.smt2,veriT,0.12850499999999998
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/gensys_brn053.smt2,veriT,0.1282469
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_synapse.5.prop1_ab_cti_max.smt2,veriT,0.12592910000000002
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/iso_brn_repgen_sk007.smt2,veriT,0.1241861
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl980.smt2,veriT,0.11736100000000001
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl323.smt2,veriT,0.114805
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl342.smt2,veriT,0.11395009999999998
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn325.smt2,veriT,0.11290800000000001
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/iso_brn_repgen_sk016.smt2,veriT,0.1107429
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/gensys_brn046.smt2,veriT,0.107111
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/gensys_icl010.smt2,veriT,0.10694999999999988
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/gensys_brn011.smt2,veriT,0.10606289999999999
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/gensys_brn_sk046.smt2,veriT,0.10586299999999998
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/gensys_brn_sk038.smt2,veriT,0.10580499999999998
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn392.smt2,veriT,0.10426090000000002
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl295.smt2,veriT,0.101115
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/iso_icl_repgen_sk009.smt2,veriT,0.10086500000000001
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/iso_brn_repgen011.smt2,Yices (2019),0.09957999999999997
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl170.smt2,veriT,0.09945300000000001
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl506.smt2,veriT,0.09597200000000002
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/gensys_brn017.smt2,veriT,0.0949069
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/iso_brn_repgen_sk022.smt2,veriT,0.09256999999999999
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl609.smt2,veriT,0.092226
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl813.smt2,veriT,0.09060200000000002
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/gensys_brn_sk026.smt2,veriT,0.09047000000000001
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn326.smt2,veriT,0.088646
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/gensys_brn_sk043.smt2,veriT,0.08744700000000001
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/iso_icl_nogen_sk007.smt2,veriT,0.08737299999999998
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl606.smt2,veriT,0.086542
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/gensys_brn038.smt2,veriT,0.0858529
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_rether.3.prop1_ab_cti_max.smt2,veriT,0.0854079
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/gensys_brn_sk019.smt2,veriT,0.085248
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_telephony.8.prop1_ab_cti_max.smt2,veriT,0.08383700000000001
/data/SMT-LIB-non-incremental/QF_UF/PEQ/PEQ011_size6.smt2,veriT,0.0835601
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/iso_brn_nogen014.smt2,Yices,0.083404
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/gensys_brn_sk048.smt2,veriT,0.083291
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/iso_brn_nogen_sk003.smt2,veriT,0.08283590000000002
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl558.smt2,veriT,0.08124599999999998
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/iso_icl_repgen_sk012.smt2,veriT,0.07916300000000001
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/iso_brn_repgen_sk015.smt2,veriT,0.0782339
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/iso_brn_repgen_sk027.smt2,veriT,0.07438890000000001
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_lamport_nonatomic.3.prop1_ab_cti_max.smt2,veriT,0.07325000000000001
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl425.smt2,veriT,0.07241800000000001
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn350.smt2,veriT,0.072359
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_telephony.4.prop1_ab_cti_max.smt2,veriT,0.07134009999999999
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/gensys_icl_sk003.smt2,veriT,0.071286
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/loops6/gensys_icl081.smt2,veriT,0.070971
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_fischer.7.prop1_ab_cti_max.smt2,veriT,0.07067799999999999
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/iso_brn_sk004.smt2,veriT,0.070446
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_peg_solitaire.5.prop1_ab_reg_max.smt2,veriT,0.0699292
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl507.smt2,veriT,0.0691611
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/iso_brn_nogen_sk014.smt2,veriT,0.06830499999999999
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/loops6/iso_icl011.smt2,veriT,0.06800110000000001
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/iso_brn_nogen_sk004.smt2,veriT,0.067755
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/gensys_brn_sk015.smt2,Yices,0.067231
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/iso_brn_repgen026.smt2,Yices,0.066948
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl671.smt2,veriT,0.06619190000000001
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl989.smt2,veriT,0.064892
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_frogs.4.prop1_ab_cti_max.smt2,veriT,0.0645889
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl512.smt2,veriT,0.06292
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl853.smt2,veriT,0.06284200000000001
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/iso_brn_repgen005.smt2,veriT,0.061737900000000005
/data/SMT-LIB-non-incremental/QF_UF/NEQ/NEQ048_size9.smt2,Yices,0.061575000000000046
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/iso_brn_repgen028.smt2,Yices,0.061335
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl371.smt2,veriT,0.059252099999999995
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl643.smt2,veriT,0.05780199999999999
/data/SMT-LIB-non-incremental/QF_UF/NEQ/NEQ006_size6.smt2,Yices,0.057700000000000085
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/gensys_brn_sk023.smt2,veriT,0.05748699999999998
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/gensys_brn_sk012.smt2,veriT,0.054786
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl125.smt2,veriT,0.05455
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_leader_filters.7.prop1_ab_cti_max.smt2,veriT,0.054525
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl748.smt2,veriT,0.053893
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn360.smt2,veriT,0.053700000000000005
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl198.smt2,veriT,0.05306499999999999
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl916.smt2,veriT,0.05297099999999999
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl313.smt2,Yices,0.052930000000000005
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_itc99_b12_ab_fp_max.smt2,veriT,0.0522541
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/iso_brn_repgen_sk054.smt2,veriT,0.05187009999999999
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/gensys_icl_sk002.smt2,veriT,0.05078890000000001
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl682.smt2,veriT,0.05071590000000001
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_reader_writer.3.prop1_ab_cti_max.smt2,veriT,0.05025819999999999
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl305.smt2,veriT,0.04988000000000001
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn206.smt2,veriT,0.049316100000000015
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl756.smt2,veriT,0.049203000000000004
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/gensys_brn044.smt2,Yices,0.04854700000000001
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl1066.smt2,veriT,0.04815579999999999
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl768.smt2,veriT,0.04805100000000001
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/loops6/gensys_icl086.smt2,veriT,0.04797600000000002
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl904.smt2,veriT,0.04760400000000001
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl112.smt2,veriT,0.047473
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/iso_brn_nogen_sk005.smt2,veriT,0.04731490000000001
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/iso_brn_repgen_sk009.smt2,veriT,0.04730100000000001
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_lup.2.prop1_ab_cti_max.smt2,veriT,0.046911999999999995
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/gensys_brn_sk005.smt2,Yices (2019),0.04623499999999997
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/iso_brn_repgen_sk019.smt2,veriT,0.045121100000000004
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/gensys_icl005.smt2,Yices,0.044990000000000085
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/gensys_brn_sk051.smt2,veriT,0.04461499999999999
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_leader_filters.5.prop1_ab_cti_max.smt2,veriT,0.0444109
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl808.smt2,veriT,0.044337
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl569.smt2,veriT,0.04420400000000002
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/iso_icl_repgen_sk005.smt2,Yices,0.043538999999999994
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/iso_brn_repgen_sk010.smt2,veriT,0.043514
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl426.smt2,veriT,0.042651999999999995
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl982.smt2,veriT,0.04234299999999999
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_exit.4.prop1_ab_reg_max.smt2,veriT,0.0420491
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_h_BufAl_ab_fp_max.smt2,veriT,0.041754200000000005
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl957.smt2,veriT,0.041729
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/loops6/iso_icl097.smt2,veriT,0.0416301
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn957.smt2,veriT,0.0416189
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_train-gate.6.prop1_ab_br_max.smt2,veriT,0.040903
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/loops6/gensys_icl064.smt2,veriT,0.040743
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl871.smt2,veriT,0.039973999999999996
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/iso_brn_repgen_sk025.smt2,veriT,0.0397011
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn146.smt2,veriT,0.0395501
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl433.smt2,veriT,0.0394479
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn444.smt2,veriT,0.03940600000000001
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl571.smt2,veriT,0.039105
/data/SMT-LIB-non-incremental/QF_UF/SEQ/SEQ005_size9.smt2,Yices,0.038800999999999974
/data/SMT-LIB-non-incremental/QF_UF/NEQ/NEQ041_size8.smt2,Yices,0.03865000000000002
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl728.smt2,veriT,0.03855790000000002
/data/SMT-LIB-non-incremental/QF_UF/NEQ/NEQ027_size8.smt2,Yices,0.038213
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/dead_dnd049.smt2,veriT,0.038175000000000014
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/iso_brn_nogen005.smt2,Yices (2019),0.038005999999999984
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl667.smt2,veriT,0.037869999999999994
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/loops6/gensys_icl070.smt2,veriT,0.0375379
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/iso_brn_repgen041.smt2,veriT,0.03751689999999999
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl090.smt2,veriT,0.037414
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl362.smt2,veriT,0.037278000000000006
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/iso_icl619.smt2,veriT,0.037224900000000005
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl1014.smt2,Yices,0.037098000000000006
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl661.smt2,veriT,0.036831
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/loops6/gensys_icl025.smt2,veriT,0.036652000000000004
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/dead_dnd033.smt2,Yices (2019),0.03665099999999999
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn404.smt2,veriT,0.0364772
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn742.smt2,veriT,0.036112000000000005
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/iso_icl_nogen_sk002.smt2,veriT,0.036025999999999975
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/iso_brn621.smt2,veriT,0.036019
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_at.3.prop1_ab_cti_max.smt2,veriT,0.0360148
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl1030.smt2,veriT,0.03588190000000001
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl477.smt2,veriT,0.03580509999999999
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl618.smt2,veriT,0.03574100000000001
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/loops6/gensys_icl088.smt2,veriT,0.035235100000000005
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/loops6/gensys_icl078.smt2,veriT,0.0351489
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_fischer.6.prop1_ab_cti_max.smt2,veriT,0.03479019
/data/SMT-LIB-non-incremental/QF_UF/NEQ/NEQ015_size3.smt2,veriT,0.034781999999999993
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn145.smt2,veriT,0.0345138
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl408.smt2,veriT,0.033852999999999994
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl369.smt2,veriT,0.0336709
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/loops6/gensys_icl091.smt2,veriT,0.0336359
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/loops6/gensys_brn046.smt2,veriT,0.033599899999999995
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl105.smt2,veriT,0.033572
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/loops6/gensys_brn050.smt2,veriT,0.0333699
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/iso_brn_repgen_sk005.smt2,veriT,0.03334089999999999
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/loops6/gensys_icl080.smt2,veriT,0.033309000000000005
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/iso_brn119.smt2,veriT,0.033225
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_brn1000.smt2,veriT,0.0330791
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_needham.1.prop4_ab_cti_max.smt2,veriT,0.0329411
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/iso_icl345.smt2,veriT,0.032934
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/loops6/gensys_icl068.smt2,veriT,0.032706
/data/SMT-LIB-non-incremental/QF_UF/2018-Goel-hwbench/QF_UF_v_DAIO_ab_br_max.smt2,veriT,0.032660999999999996
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/iso_icl1160.smt2,veriT,0.0325509
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg6/iso_icl_sk008.smt2,veriT,0.0323561
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl966.smt2,veriT,0.0322862
/data/SMT-LIB-non-incremental/QF_UF/NEQ/NEQ004_size5.smt2,veriT,0.0322429
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl907.smt2,veriT,0.0319851
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/loops6/gensys_brn091.smt2,veriT,0.03173189999999999
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/loops6/gensys_icl102.smt2,veriT,0.031712000000000004
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg7/iso_brn_repgen025.smt2,veriT,0.031712000000000004
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl817.smt2,veriT,0.03149199999999999
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/loops6/iso_icl083.smt2,veriT,0.0313641
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/dead_dnd016.smt2,veriT,0.030646899999999998
/data/SMT-LIB-non-incremental/QF_UF/QG-classification/qg5/gensys_icl095.smt2,veriT,0.030500099999999995
