benchmark,prediction,loss
/data/SMT-LIB-incremental/AUFNIRA/aviation/recursion_why.smt2,CVC4 (2018),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/dillon6_why.smt2,CVC4 (2018),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/bts6468_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/test2_floats_why.smt2,CVC4,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/heap_why.smt2,CVC4,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/ghost_label_why.smt2,CVC4,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/vamos_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/all_zeros_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/addrof_param_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/phase1_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/invariant_why.smt2,CVC4 (2018),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/check-fma_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/duprat3_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/param_why.smt2,CVC4 (2018),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/geanta1_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/annot_assert_why.smt2,CVC4 (2018),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/separation_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/test7_floats_why.smt2,CVC4 (2018),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/muller_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/bts0040_why.smt2,CVC4 (2018),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/boolean_why.smt2,CVC4 (2018),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/sum1_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/array_field_addr_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/inv_perm_minimal_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/negate_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/null2_why.smt2,CVC4 (2018),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/weber4_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/alloca_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/bitvector_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/bts0160_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/string_basic_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/array_basic_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/ref_glob_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/bug184_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/separation3_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/array_addr_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/interval_arith_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/separation4_why.smt2,CVC4 (2018),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/oct_vs_pol_why.smt2,CVC4,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/struct4_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/fs256_why.smt2,CVC4,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/eps_line_why.smt2,CVC4,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/switch_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/bts0041_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/weber3_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/dillon9_why.smt2,CVC4 (2018),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/sum2_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/address_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/labels_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/break_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/vieira1_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/interval_arith_struct_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/weber5_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/test_floats_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/loop_inv_why.smt2,CVC4 (2018),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/reverse_endian_why.smt2,CVC4 (2018),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/trace_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/assigns_range_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/zones_why.smt2,CVC4 (2018),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/min_sort_why.smt2,CVC4 (2018),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/dillon3_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/compound_local_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/geanta3_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/array_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/coord_why.smt2,CVC4 (2018),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/size_in_bits_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/continue_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/spec_diff_ptr_why.smt2,CVC4 (2018),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/fp-test2_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/false_why.smt2,CVC4,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/struct_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/discr_union_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/dassault_1_why.smt2,CVC4 (2018),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/weber9_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/footprint_why.smt2,CVC4 (2018),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/bsearch_why.smt2,CVC4,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/simple_union_why.smt2,CVC4,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/copy_struct_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/struct_hack_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/struct3_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/addrof_global_why.smt2,CVC4 (2018),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/fs253_why.smt2,CVC4,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/geanta2_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/roux_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/unsigned_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/addrof_local_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/r_strcpy_why.smt2,CVC4 (2018),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/array_struct_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/assume_why.smt2,CVC4 (2018),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/arith_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/shap_why.smt2,CVC4 (2018),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/test5_floats_why.smt2,CVC4,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/dowhile_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/hd_snoob_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/weber1_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/passing_why.smt2,CVC4 (2018),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/queue_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/binary_search_overflows_why.smt2,CVC4,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/phase12_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/behavior_why.smt2,CVC4 (2018),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/unsafe_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/duprat2_why.smt2,CVC4 (2018),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/array_field_why.smt2,CVC4 (2018),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/addrof_field_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/permut_search2_why.smt2,CVC4 (2018),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/pointer_union_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/simple_cast_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/test3_floats_why.smt2,CVC4,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/StrCpy_why.smt2,CVC4 (2018),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/enum_why.smt2,CVC4 (2018),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/duprat1_why.smt2,CVC4 (2018),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/union_simple_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/overflow_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/roux3_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/bresenham_why.smt2,CVC4,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/fs350_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/goto_why.smt2,CVC4 (2018),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/varname_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/weber8_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/nb_occ_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/malloc_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/compound_global_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/zones2_why.smt2,CVC4 (2018),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/dillon4_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/array_multi_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/dillon7_why.smt2,CVC4 (2018),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/loop_eq_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/weber2_why.smt2,CVC4 (2018),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/band_why.smt2,CVC4,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/test4_floats_why.smt2,CVC4,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/pointer_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/roux_assert_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/test9_floats_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/roux2_why.smt2,CVC4 (2018),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/count_bits_why.smt2,CVC4 (2018),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/mean_why.smt2,CVC4,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/invariants_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/fp-intel_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/fs249_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/allocation_why.smt2,Z3,0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/fp-epsline_why.smt2,CVC4 (2018),0.0
/data/SMT-LIB-incremental/AUFNIRA/aviation/array_and_field_why.smt2,CVC4,0.0
